undefined2018-01-07_19-10-32.wav;8
undefined2018-01-07_19-10-35.wav;8
undefined2018-01-07_19-10-39.wav;8
undefined2018-01-07_19-10-42.wav;8
undefined2018-01-07_19-10-45.wav;8
undefined2018-01-07_19-10-48.wav;8
undefined2018-01-07_19-10-51.wav;8
undefined2018-01-07_19-10-54.wav;8
undefined2018-01-07_19-10-57.wav;8
undefined2018-01-07_19-11-01.wav;8
undefined2018-01-07_19-11-04.wav;8
undefined2018-01-07_19-11-07.wav;8
undefined2018-01-07_19-11-10.wav;8
undefined2018-01-07_19-11-13.wav;8
undefined2018-01-07_19-11-16.wav;8
undefined2018-01-07_19-11-19.wav;8
undefined2018-01-07_19-11-23.wav;8
undefined2018-01-07_19-11-26.wav;8
undefined2018-01-07_19-11-29.wav;8
undefined2018-01-07_19-11-32.wav;8
undefined2018-01-07_19-11-35.wav;8
undefined2018-01-07_19-11-38.wav;8
undefined2018-01-07_19-11-41.wav;8
undefined2018-01-07_19-11-45.wav;8
undefined2018-01-07_19-11-48.wav;8
undefined2018-01-07_19-11-51.wav;8
undefined2018-01-07_19-11-54.wav;8
undefined2018-01-07_19-11-57.wav;8
undefined2018-01-07_19-12-00.wav;8
undefined2018-01-07_19-12-03.wav;8
undefined2018-01-07_19-12-07.wav;8
undefined2018-01-07_19-12-10.wav;8
undefined2018-01-07_19-12-13.wav;8
undefined2018-01-07_19-12-16.wav;8
undefined2018-01-07_19-12-19.wav;8
undefined2018-01-07_19-12-22.wav;8
undefined2018-01-07_19-12-26.wav;8
undefined2018-01-07_19-12-29.wav;8
undefined2018-01-07_19-12-32.wav;8
undefined2018-01-07_19-12-35.wav;8
undefined2018-01-07_19-12-38.wav;8
undefined2018-01-07_19-12-41.wav;8
undefined2018-01-07_19-12-44.wav;8
undefined2018-01-07_19-12-48.wav;8
undefined2018-01-07_19-12-51.wav;8
undefined2018-01-07_19-12-54.wav;8
undefined2018-01-07_19-12-57.wav;8
undefined2018-01-07_19-13-00.wav;8
undefined2018-01-07_19-13-03.wav;8
undefined2018-01-07_19-13-06.wav;8
undefined2018-01-07_19-13-10.wav;8
undefined2018-01-07_19-13-13.wav;8
undefined2018-01-07_19-13-16.wav;8
undefined2018-01-07_19-13-19.wav;8
undefined2018-01-07_19-13-22.wav;8
undefined2018-01-07_19-13-25.wav;8
encender2018-01-08_13-20-36.wav;1
encender2018-01-08_13-20-42.wav;1
encender2018-01-08_13-20-48.wav;1
encender2018-01-08_13-20-52.wav;1
encender2018-01-08_13-20-55.wav;1
encender2018-01-08_13-20-59.wav;1
encender2018-01-08_13-21-03.wav;1
encender2018-01-08_13-21-07.wav;1
encender2018-01-08_13-21-11.wav;1
encender2018-01-08_13-21-14.wav;1
encender2018-01-08_13-21-18.wav;1
encender2018-01-08_13-21-23.wav;1
encender2018-01-08_13-21-27.wav;1
encender2018-01-08_13-21-30.wav;1
encender2018-01-08_13-21-34.wav;1
encender2018-01-08_13-21-38.wav;1
encender2018-01-08_13-21-42.wav;1
encender2018-01-08_13-21-46.wav;1
encender2018-01-08_13-21-49.wav;1
encender2018-01-08_13-21-53.wav;1
encender2018-01-08_13-21-57.wav;1
encender2018-01-08_13-22-01.wav;1
encender2018-01-08_13-22-04.wav;1
encender2018-01-08_13-22-08.wav;1
encender2018-01-08_13-22-12.wav;1
encender2018-01-08_13-22-16.wav;1
encender2018-01-08_13-22-20.wav;1
encender2018-01-08_13-22-24.wav;1
encender2018-01-08_13-22-28.wav;1
encender2018-01-08_13-22-31.wav;1
encender2018-01-08_13-22-35.wav;1
encender2018-01-08_13-22-39.wav;1
encender2018-01-08_13-22-43.wav;1
encender2018-01-08_13-22-47.wav;1
encender2018-01-08_13-22-51.wav;1
encender2018-01-08_13-22-55.wav;1
encender2018-01-08_13-22-58.wav;1
encender2018-01-08_13-23-03.wav;1
encender2018-01-08_13-23-29.wav;1
encender2018-01-08_13-23-33.wav;1
apagar2018-01-08_13-27-38.wav;2
apagar2018-01-08_13-27-43.wav;2
apagar2018-01-08_13-27-47.wav;2
apagar2018-01-08_13-27-50.wav;2
apagar2018-01-08_13-27-54.wav;2
apagar2018-01-08_13-27-57.wav;2
apagar2018-01-08_13-28-01.wav;2
apagar2018-01-08_13-28-05.wav;2
apagar2018-01-08_13-28-08.wav;2
apagar2018-01-08_13-28-12.wav;2
apagar2018-01-08_13-28-16.wav;2
apagar2018-01-08_13-28-20.wav;2
apagar2018-01-08_13-28-23.wav;2
apagar2018-01-08_13-28-27.wav;2
apagar2018-01-08_13-28-31.wav;2
apagar2018-01-08_13-28-35.wav;2
apagar2018-01-08_13-28-39.wav;2
apagar2018-01-08_13-28-43.wav;2
apagar2018-01-08_13-28-47.wav;2
apagar2018-01-08_13-28-51.wav;2
apagar2018-01-08_13-28-55.wav;2
apagar2018-01-08_13-28-59.wav;2
apagar2018-01-08_13-29-02.wav;2
apagar2018-01-08_13-29-06.wav;2
apagar2018-01-08_13-29-10.wav;2
apagar2018-01-08_13-29-14.wav;2
apagar2018-01-08_13-29-18.wav;2
apagar2018-01-08_13-29-22.wav;2
apagar2018-01-08_13-29-26.wav;2
apagar2018-01-08_13-29-30.wav;2
apagar2018-01-08_13-29-35.wav;2
apagar2018-01-08_13-29-38.wav;2
apagar2018-01-08_13-29-43.wav;2
apagar2018-01-08_13-29-47.wav;2
apagar2018-01-08_13-29-51.wav;2
apagar2018-01-08_13-29-56.wav;2
apagar2018-01-08_13-30-00.wav;2
apagar2018-01-08_13-30-05.wav;2
apagar2018-01-08_13-30-09.wav;2
apagar2018-01-08_13-30-13.wav;2
cambiar_color2018-01-08_13-30-39.wav;3
cambiar_color2018-01-08_13-30-44.wav;3
cambiar_color2018-01-08_13-30-49.wav;3
cambiar_color2018-01-08_13-30-52.wav;3
cambiar_color2018-01-08_13-30-56.wav;3
cambiar_color2018-01-08_13-31-00.wav;3
cambiar_color2018-01-08_13-31-04.wav;3
cambiar_color2018-01-08_13-31-08.wav;3
cambiar_color2018-01-08_13-31-12.wav;3
cambiar_color2018-01-08_13-31-16.wav;3
cambiar_color2018-01-08_13-31-20.wav;3
cambiar_color2018-01-08_13-31-24.wav;3
cambiar_color2018-01-08_13-31-27.wav;3
cambiar_color2018-01-08_13-31-31.wav;3
cambiar_color2018-01-08_13-31-35.wav;3
cambiar_color2018-01-08_13-31-39.wav;3
cambiar_color2018-01-08_13-31-43.wav;3
cambiar_color2018-01-08_13-31-47.wav;3
cambiar_color2018-01-08_13-31-50.wav;3
cambiar_color2018-01-08_13-31-55.wav;3
cambiar_color2018-01-08_13-31-59.wav;3
cambiar_color2018-01-08_13-32-03.wav;3
cambiar_color2018-01-08_13-32-07.wav;3
cambiar_color2018-01-08_13-32-12.wav;3
cambiar_color2018-01-08_13-32-16.wav;3
cambiar_color2018-01-08_13-32-20.wav;3
cambiar_color2018-01-08_13-32-24.wav;3
cambiar_color2018-01-08_13-32-28.wav;3
cambiar_color2018-01-08_13-32-32.wav;3
cambiar_color2018-01-08_13-32-38.wav;3
cambiar_color2018-01-08_13-32-43.wav;3
cambiar_color2018-01-08_13-32-47.wav;3
cambiar_color2018-01-08_13-32-51.wav;3
cambiar_color2018-01-08_13-32-56.wav;3
cambiar_color2018-01-08_13-33-00.wav;3
cambiar_color2018-01-08_13-33-05.wav;3
cambiar_color2018-01-08_13-33-09.wav;3
cambiar_color2018-01-08_13-33-13.wav;3
cambiar_color2018-01-08_13-33-17.wav;3
cambiar_color2018-01-08_13-33-21.wav;3
permutar_colores2018-01-08_13-33-53.wav;4
permutar_colores2018-01-08_13-33-57.wav;4
permutar_colores2018-01-08_13-34-01.wav;4
permutar_colores2018-01-08_13-34-05.wav;4
permutar_colores2018-01-08_13-34-09.wav;4
permutar_colores2018-01-08_13-34-12.wav;4
permutar_colores2018-01-08_13-34-16.wav;4
permutar_colores2018-01-08_13-34-20.wav;4
permutar_colores2018-01-08_13-34-24.wav;4
permutar_colores2018-01-08_13-34-28.wav;4
permutar_colores2018-01-08_13-34-31.wav;4
permutar_colores2018-01-08_13-34-35.wav;4
permutar_colores2018-01-08_13-34-39.wav;4
permutar_colores2018-01-08_13-34-42.wav;4
permutar_colores2018-01-08_13-34-46.wav;4
permutar_colores2018-01-08_13-34-50.wav;4
permutar_colores2018-01-08_13-34-54.wav;4
permutar_colores2018-01-08_13-34-58.wav;4
permutar_colores2018-01-08_13-35-02.wav;4
permutar_colores2018-01-08_13-35-06.wav;4
permutar_colores2018-01-08_13-35-09.wav;4
permutar_colores2018-01-08_13-35-13.wav;4
permutar_colores2018-01-08_13-35-16.wav;4
permutar_colores2018-01-08_13-35-20.wav;4
permutar_colores2018-01-08_13-35-24.wav;4
permutar_colores2018-01-08_13-35-27.wav;4
permutar_colores2018-01-08_13-35-31.wav;4
permutar_colores2018-01-08_13-35-35.wav;4
permutar_colores2018-01-08_13-35-38.wav;4
permutar_colores2018-01-08_13-35-42.wav;4
permutar_colores2018-01-08_13-35-46.wav;4
permutar_colores2018-01-08_13-35-49.wav;4
permutar_colores2018-01-08_13-35-53.wav;4
permutar_colores2018-01-08_13-35-57.wav;4
permutar_colores2018-01-08_13-36-01.wav;4
permutar_colores2018-01-08_13-36-05.wav;4
permutar_colores2018-01-08_13-36-09.wav;4
permutar_colores2018-01-08_13-36-12.wav;4
permutar_colores2018-01-08_13-36-16.wav;4
permutar_colores2018-01-08_13-36-20.wav;4
parpadear2018-01-08_13-36-39.wav;5
parpadear2018-01-08_13-36-43.wav;5
parpadear2018-01-08_13-36-47.wav;5
parpadear2018-01-08_13-36-50.wav;5
parpadear2018-01-08_13-36-54.wav;5
parpadear2018-01-08_13-36-58.wav;5
parpadear2018-01-08_13-37-01.wav;5
parpadear2018-01-08_13-37-05.wav;5
parpadear2018-01-08_13-37-09.wav;5
parpadear2018-01-08_13-37-14.wav;5
parpadear2018-01-08_13-37-18.wav;5
parpadear2018-01-08_13-37-22.wav;5
parpadear2018-01-08_13-37-26.wav;5
parpadear2018-01-08_13-37-30.wav;5
parpadear2018-01-08_13-37-34.wav;5
parpadear2018-01-08_13-37-38.wav;5
parpadear2018-01-08_13-37-42.wav;5
parpadear2018-01-08_13-37-45.wav;5
parpadear2018-01-08_13-37-49.wav;5
parpadear2018-01-08_13-37-53.wav;5
parpadear2018-01-08_13-37-57.wav;5
parpadear2018-01-08_13-38-01.wav;5
parpadear2018-01-08_13-38-05.wav;5
parpadear2018-01-08_13-38-09.wav;5
parpadear2018-01-08_13-38-12.wav;5
parpadear2018-01-08_13-38-16.wav;5
parpadear2018-01-08_13-38-19.wav;5
parpadear2018-01-08_13-38-23.wav;5
parpadear2018-01-08_13-38-26.wav;5
parpadear2018-01-08_13-38-30.wav;5
parpadear2018-01-08_13-38-34.wav;5
parpadear2018-01-08_13-38-37.wav;5
parpadear2018-01-08_13-38-41.wav;5
parpadear2018-01-08_13-38-44.wav;5
parpadear2018-01-08_13-38-48.wav;5
parpadear2018-01-08_13-38-52.wav;5
parpadear2018-01-08_13-38-56.wav;5
parpadear2018-01-08_13-39-00.wav;5
parpadear2018-01-08_13-39-04.wav;5
parpadear2018-01-08_13-39-08.wav;5
disminuir_frecuencia2018-01-08_13-40-29.wav;6
disminuir_frecuencia2018-01-08_13-40-34.wav;6
disminuir_frecuencia2018-01-08_13-40-38.wav;6
disminuir_frecuencia2018-01-08_13-40-41.wav;6
disminuir_frecuencia2018-01-08_13-40-45.wav;6
disminuir_frecuencia2018-01-08_13-40-49.wav;6
disminuir_frecuencia2018-01-08_13-40-53.wav;6
disminuir_frecuencia2018-01-08_13-40-57.wav;6
disminuir_frecuencia2018-01-08_13-41-00.wav;6
disminuir_frecuencia2018-01-08_13-41-04.wav;6
disminuir_frecuencia2018-01-08_13-41-08.wav;6
disminuir_frecuencia2018-01-08_13-41-12.wav;6
disminuir_frecuencia2018-01-08_13-41-15.wav;6
disminuir_frecuencia2018-01-08_13-41-19.wav;6
disminuir_frecuencia2018-01-08_13-41-23.wav;6
disminuir_frecuencia2018-01-08_13-44-12.wav;6
disminuir_frecuencia2018-01-08_13-44-17.wav;6
disminuir_frecuencia2018-01-08_13-44-20.wav;6
disminuir_frecuencia2018-01-08_13-44-24.wav;6
disminuir_frecuencia2018-01-08_13-44-28.wav;6
disminuir_frecuencia2018-01-08_13-44-32.wav;6
disminuir_frecuencia2018-01-08_13-44-35.wav;6
disminuir_frecuencia2018-01-08_13-44-39.wav;6
disminuir_frecuencia2018-01-08_13-44-42.wav;6
disminuir_frecuencia2018-01-08_13-44-46.wav;6
disminuir_frecuencia2018-01-08_13-44-50.wav;6
disminuir_frecuencia2018-01-08_13-44-53.wav;6
disminuir_frecuencia2018-01-08_13-44-57.wav;6
disminuir_frecuencia2018-01-08_13-45-01.wav;6
disminuir_frecuencia2018-01-08_13-45-05.wav;6
disminuir_frecuencia2018-01-08_13-45-09.wav;6
disminuir_frecuencia2018-01-08_13-45-12.wav;6
disminuir_frecuencia2018-01-08_13-45-16.wav;6
disminuir_frecuencia2018-01-08_13-45-20.wav;6
disminuir_frecuencia2018-01-08_13-45-23.wav;6
disminuir_frecuencia2018-01-08_13-45-27.wav;6
disminuir_frecuencia2018-01-08_13-45-30.wav;6
disminuir_frecuencia2018-01-08_13-45-34.wav;6
disminuir_frecuencia2018-01-08_13-45-38.wav;6
disminuir_frecuencia2018-01-08_13-45-42.wav;6
aumentar_frecuencia2018-01-08_13-46-00.wav;7
aumentar_frecuencia2018-01-08_13-46-04.wav;7
aumentar_frecuencia2018-01-08_13-46-07.wav;7
aumentar_frecuencia2018-01-08_13-46-11.wav;7
aumentar_frecuencia2018-01-08_13-46-15.wav;7
aumentar_frecuencia2018-01-08_13-46-20.wav;7
aumentar_frecuencia2018-01-08_13-46-23.wav;7
aumentar_frecuencia2018-01-08_13-46-28.wav;7
aumentar_frecuencia2018-01-08_13-46-31.wav;7
aumentar_frecuencia2018-01-08_13-46-35.wav;7
aumentar_frecuencia2018-01-08_13-46-39.wav;7
aumentar_frecuencia2018-01-08_13-46-42.wav;7
aumentar_frecuencia2018-01-08_13-46-46.wav;7
aumentar_frecuencia2018-01-08_13-46-50.wav;7
aumentar_frecuencia2018-01-08_13-46-53.wav;7
aumentar_frecuencia2018-01-08_13-46-57.wav;7
aumentar_frecuencia2018-01-08_13-47-01.wav;7
aumentar_frecuencia2018-01-08_13-47-05.wav;7
aumentar_frecuencia2018-01-08_13-47-09.wav;7
aumentar_frecuencia2018-01-08_13-47-13.wav;7
aumentar_frecuencia2018-01-08_13-47-17.wav;7
aumentar_frecuencia2018-01-08_13-47-20.wav;7
aumentar_frecuencia2018-01-08_13-47-24.wav;7
aumentar_frecuencia2018-01-08_13-47-28.wav;7
aumentar_frecuencia2018-01-08_13-47-31.wav;7
aumentar_frecuencia2018-01-08_13-47-35.wav;7
aumentar_frecuencia2018-01-08_13-47-39.wav;7
aumentar_frecuencia2018-01-08_13-47-43.wav;7
aumentar_frecuencia2018-01-08_13-47-46.wav;7
aumentar_frecuencia2018-01-08_13-47-50.wav;7
aumentar_frecuencia2018-01-08_13-47-54.wav;7
aumentar_frecuencia2018-01-08_13-47-58.wav;7
aumentar_frecuencia2018-01-08_13-48-02.wav;7
aumentar_frecuencia2018-01-08_13-48-06.wav;7
aumentar_frecuencia2018-01-08_13-48-10.wav;7
aumentar_frecuencia2018-01-08_13-48-14.wav;7
aumentar_frecuencia2018-01-08_13-48-18.wav;7
aumentar_frecuencia2018-01-08_13-48-21.wav;7
aumentar_frecuencia2018-01-08_13-48-25.wav;7
aumentar_frecuencia2018-01-08_13-48-29.wav;7
encender2018-01-08_13-59-29.wav;1
encender2018-01-08_13-59-34.wav;1
encender2018-01-08_13-59-38.wav;1
encender2018-01-08_13-59-51.wav;1
encender2018-01-08_13-59-54.wav;1
encender2018-01-08_13-59-58.wav;1
encender2018-01-08_14-00-02.wav;1
encender2018-01-08_14-00-05.wav;1
encender2018-01-08_14-00-09.wav;1
encender2018-01-08_14-00-13.wav;1
encender2018-01-08_14-00-17.wav;1
encender2018-01-08_14-00-20.wav;1
encender2018-01-08_14-00-24.wav;1
encender2018-01-08_14-00-28.wav;1
encender2018-01-08_14-00-31.wav;1
encender2018-01-08_14-00-35.wav;1
encender2018-01-08_14-00-39.wav;1
encender2018-01-08_14-00-43.wav;1
encender2018-01-08_14-00-47.wav;1
encender2018-01-08_14-00-51.wav;1
encender2018-01-08_14-00-55.wav;1
encender2018-01-08_14-00-59.wav;1
encender2018-01-08_14-01-03.wav;1
encender2018-01-08_14-01-07.wav;1
encender2018-01-08_14-01-10.wav;1
encender2018-01-08_14-01-14.wav;1
encender2018-01-08_14-01-18.wav;1
encender2018-01-08_14-01-22.wav;1
encender2018-01-08_14-01-26.wav;1
encender2018-01-08_14-01-30.wav;1
encender2018-01-08_14-01-34.wav;1
encender2018-01-08_14-01-38.wav;1
encender2018-01-08_14-01-42.wav;1
encender2018-01-08_14-01-45.wav;1
encender2018-01-08_14-01-49.wav;1
encender2018-01-08_14-01-53.wav;1
encender2018-01-08_14-01-57.wav;1
encender2018-01-08_14-02-01.wav;1
encender2018-01-08_14-02-04.wav;1
encender2018-01-08_14-02-08.wav;1
apagar2018-01-08_14-02-21.wav;2
apagar2018-01-08_14-02-25.wav;2
apagar2018-01-08_14-02-29.wav;2
apagar2018-01-08_14-02-32.wav;2
apagar2018-01-08_14-02-36.wav;2
apagar2018-01-08_14-02-40.wav;2
apagar2018-01-08_14-02-43.wav;2
apagar2018-01-08_14-02-47.wav;2
apagar2018-01-08_14-02-51.wav;2
apagar2018-01-08_14-02-55.wav;2
apagar2018-01-08_14-02-59.wav;2
apagar2018-01-08_14-03-03.wav;2
apagar2018-01-08_14-03-06.wav;2
apagar2018-01-08_14-03-10.wav;2
apagar2018-01-08_14-03-14.wav;2
apagar2018-01-08_14-03-18.wav;2
apagar2018-01-08_14-03-22.wav;2
apagar2018-01-08_14-03-26.wav;2
apagar2018-01-08_14-03-30.wav;2
apagar2018-01-08_14-03-39.wav;2
apagar2018-01-08_14-03-43.wav;2
apagar2018-01-08_14-03-46.wav;2
apagar2018-01-08_14-03-50.wav;2
apagar2018-01-08_14-03-54.wav;2
apagar2018-01-08_14-03-58.wav;2
apagar2018-01-08_14-04-01.wav;2
apagar2018-01-08_14-04-05.wav;2
apagar2018-01-08_14-04-08.wav;2
apagar2018-01-08_14-04-12.wav;2
apagar2018-01-08_14-04-17.wav;2
apagar2018-01-08_14-04-20.wav;2
apagar2018-01-08_14-04-24.wav;2
apagar2018-01-08_14-04-27.wav;2
apagar2018-01-08_14-04-31.wav;2
apagar2018-01-08_14-04-35.wav;2
apagar2018-01-08_14-04-38.wav;2
apagar2018-01-08_14-04-42.wav;2
apagar2018-01-08_14-04-48.wav;2
apagar2018-01-08_14-04-51.wav;2
apagar2018-01-08_14-04-55.wav;2
cambiar_color2018-01-08_14-06-52.wav;3
cambiar_color2018-01-08_14-06-56.wav;3
cambiar_color2018-01-08_14-07-00.wav;3
cambiar_color2018-01-08_14-07-04.wav;3
cambiar_color2018-01-08_14-07-07.wav;3
cambiar_color2018-01-08_14-07-11.wav;3
cambiar_color2018-01-08_14-07-14.wav;3
cambiar_color2018-01-08_14-07-19.wav;3
cambiar_color2018-01-08_14-07-22.wav;3
cambiar_color2018-01-08_14-07-26.wav;3
cambiar_color2018-01-08_14-07-29.wav;3
cambiar_color2018-01-08_14-07-33.wav;3
cambiar_color2018-01-08_14-07-37.wav;3
cambiar_color2018-01-08_14-07-40.wav;3
cambiar_color2018-01-08_14-07-44.wav;3
cambiar_color2018-01-08_14-07-49.wav;3
cambiar_color2018-01-08_14-07-52.wav;3
cambiar_color2018-01-08_14-07-56.wav;3
cambiar_color2018-01-08_14-08-00.wav;3
cambiar_color2018-01-08_14-08-03.wav;3
cambiar_color2018-01-08_14-08-07.wav;3
cambiar_color2018-01-08_14-08-11.wav;3
cambiar_color2018-01-08_14-08-14.wav;3
cambiar_color2018-01-08_14-08-18.wav;3
cambiar_color2018-01-08_14-08-21.wav;3
cambiar_color2018-01-08_14-08-25.wav;3
cambiar_color2018-01-08_14-08-29.wav;3
cambiar_color2018-01-08_14-08-33.wav;3
cambiar_color2018-01-08_14-08-36.wav;3
cambiar_color2018-01-08_14-08-40.wav;3
cambiar_color2018-01-08_14-08-44.wav;3
cambiar_color2018-01-08_14-08-48.wav;3
cambiar_color2018-01-08_14-08-51.wav;3
cambiar_color2018-01-08_14-08-55.wav;3
cambiar_color2018-01-08_14-08-59.wav;3
cambiar_color2018-01-08_14-09-02.wav;3
cambiar_color2018-01-08_14-09-06.wav;3
cambiar_color2018-01-08_14-09-10.wav;3
cambiar_color2018-01-08_14-09-13.wav;3
cambiar_color2018-01-08_14-09-17.wav;3
permutar_colores2018-01-08_14-09-36.wav;4
permutar_colores2018-01-08_14-09-40.wav;4
permutar_colores2018-01-08_14-09-44.wav;4
permutar_colores2018-01-08_14-09-47.wav;4
permutar_colores2018-01-08_14-09-51.wav;4
permutar_colores2018-01-08_14-09-54.wav;4
permutar_colores2018-01-08_14-09-58.wav;4
permutar_colores2018-01-08_14-10-02.wav;4
permutar_colores2018-01-08_14-10-05.wav;4
permutar_colores2018-01-08_14-10-09.wav;4
permutar_colores2018-01-08_14-10-12.wav;4
permutar_colores2018-01-08_14-10-16.wav;4
permutar_colores2018-01-08_14-10-19.wav;4
permutar_colores2018-01-08_14-10-23.wav;4
permutar_colores2018-01-08_14-10-26.wav;4
permutar_colores2018-01-08_14-10-30.wav;4
permutar_colores2018-01-08_14-10-34.wav;4
permutar_colores2018-01-08_14-10-38.wav;4
permutar_colores2018-01-08_14-10-42.wav;4
permutar_colores2018-01-08_14-10-45.wav;4
permutar_colores2018-01-08_14-10-49.wav;4
permutar_colores2018-01-08_14-10-53.wav;4
permutar_colores2018-01-08_14-10-56.wav;4
permutar_colores2018-01-08_14-11-00.wav;4
permutar_colores2018-01-08_14-11-04.wav;4
permutar_colores2018-01-08_14-11-07.wav;4
permutar_colores2018-01-08_14-11-11.wav;4
permutar_colores2018-01-08_14-11-14.wav;4
permutar_colores2018-01-08_14-11-18.wav;4
permutar_colores2018-01-08_14-11-21.wav;4
permutar_colores2018-01-08_14-11-25.wav;4
permutar_colores2018-01-08_14-11-29.wav;4
permutar_colores2018-01-08_14-11-33.wav;4
permutar_colores2018-01-08_14-11-36.wav;4
permutar_colores2018-01-08_14-11-40.wav;4
permutar_colores2018-01-08_14-11-44.wav;4
permutar_colores2018-01-08_14-11-47.wav;4
permutar_colores2018-01-08_14-11-51.wav;4
permutar_colores2018-01-08_14-11-54.wav;4
permutar_colores2018-01-08_14-11-58.wav;4
parpadear2018-01-08_14-12-15.wav;5
parpadear2018-01-08_14-12-19.wav;5
parpadear2018-01-08_14-12-23.wav;5
parpadear2018-01-08_14-12-26.wav;5
parpadear2018-01-08_14-12-30.wav;5
parpadear2018-01-08_14-12-34.wav;5
parpadear2018-01-08_14-12-37.wav;5
parpadear2018-01-08_14-12-41.wav;5
parpadear2018-01-08_14-12-45.wav;5
parpadear2018-01-08_14-12-48.wav;5
parpadear2018-01-08_14-12-52.wav;5
parpadear2018-01-08_14-12-55.wav;5
parpadear2018-01-08_14-12-59.wav;5
parpadear2018-01-08_14-13-02.wav;5
parpadear2018-01-08_14-13-07.wav;5
parpadear2018-01-08_14-13-10.wav;5
parpadear2018-01-08_14-13-14.wav;5
parpadear2018-01-08_14-13-17.wav;5
parpadear2018-01-08_14-13-21.wav;5
parpadear2018-01-08_14-13-25.wav;5
parpadear2018-01-08_14-13-28.wav;5
parpadear2018-01-08_14-13-32.wav;5
parpadear2018-01-08_14-13-36.wav;5
parpadear2018-01-08_14-13-39.wav;5
parpadear2018-01-08_14-13-43.wav;5
parpadear2018-01-08_14-13-46.wav;5
parpadear2018-01-08_14-13-50.wav;5
parpadear2018-01-08_14-13-54.wav;5
parpadear2018-01-08_14-13-58.wav;5
parpadear2018-01-08_14-14-02.wav;5
parpadear2018-01-08_14-14-05.wav;5
parpadear2018-01-08_14-14-09.wav;5
parpadear2018-01-08_14-14-12.wav;5
parpadear2018-01-08_14-14-16.wav;5
parpadear2018-01-08_14-14-19.wav;5
parpadear2018-01-08_14-14-23.wav;5
parpadear2018-01-08_14-14-27.wav;5
parpadear2018-01-08_14-14-31.wav;5
parpadear2018-01-08_14-14-34.wav;5
parpadear2018-01-08_14-14-38.wav;5
disminuir_frecuencia2018-01-08_14-14-58.wav;6
disminuir_frecuencia2018-01-08_14-15-02.wav;6
disminuir_frecuencia2018-01-08_14-15-05.wav;6
disminuir_frecuencia2018-01-08_14-15-09.wav;6
disminuir_frecuencia2018-01-08_14-15-13.wav;6
disminuir_frecuencia2018-01-08_14-15-16.wav;6
disminuir_frecuencia2018-01-08_14-15-20.wav;6
disminuir_frecuencia2018-01-08_14-15-23.wav;6
disminuir_frecuencia2018-01-08_14-15-27.wav;6
disminuir_frecuencia2018-01-08_14-15-31.wav;6
disminuir_frecuencia2018-01-08_14-15-34.wav;6
disminuir_frecuencia2018-01-08_14-15-39.wav;6
disminuir_frecuencia2018-01-08_14-15-43.wav;6
disminuir_frecuencia2018-01-08_14-15-47.wav;6
disminuir_frecuencia2018-01-08_14-15-50.wav;6
disminuir_frecuencia2018-01-08_14-15-54.wav;6
disminuir_frecuencia2018-01-08_14-15-58.wav;6
disminuir_frecuencia2018-01-08_14-16-02.wav;6
disminuir_frecuencia2018-01-08_14-16-06.wav;6
disminuir_frecuencia2018-01-08_14-16-10.wav;6
disminuir_frecuencia2018-01-08_14-16-13.wav;6
disminuir_frecuencia2018-01-08_14-16-18.wav;6
disminuir_frecuencia2018-01-08_14-16-22.wav;6
disminuir_frecuencia2018-01-08_14-16-26.wav;6
disminuir_frecuencia2018-01-08_14-16-29.wav;6
disminuir_frecuencia2018-01-08_14-16-33.wav;6
disminuir_frecuencia2018-01-08_14-16-36.wav;6
disminuir_frecuencia2018-01-08_14-16-40.wav;6
disminuir_frecuencia2018-01-08_14-16-44.wav;6
disminuir_frecuencia2018-01-08_14-16-47.wav;6
disminuir_frecuencia2018-01-08_14-16-51.wav;6
disminuir_frecuencia2018-01-08_14-16-55.wav;6
disminuir_frecuencia2018-01-08_14-16-58.wav;6
disminuir_frecuencia2018-01-08_14-17-02.wav;6
disminuir_frecuencia2018-01-08_14-17-06.wav;6
disminuir_frecuencia2018-01-08_14-17-09.wav;6
disminuir_frecuencia2018-01-08_14-17-15.wav;6
disminuir_frecuencia2018-01-08_14-17-18.wav;6
disminuir_frecuencia2018-01-08_14-17-22.wav;6
disminuir_frecuencia2018-01-08_14-17-25.wav;6
aumentar_frecuencia2018-01-08_14-17-43.wav;7
aumentar_frecuencia2018-01-08_14-17-47.wav;7
aumentar_frecuencia2018-01-08_14-17-50.wav;7
aumentar_frecuencia2018-01-08_14-17-54.wav;7
aumentar_frecuencia2018-01-08_14-17-57.wav;7
aumentar_frecuencia2018-01-08_14-18-01.wav;7
aumentar_frecuencia2018-01-08_14-18-04.wav;7
aumentar_frecuencia2018-01-08_14-18-08.wav;7
aumentar_frecuencia2018-01-08_14-18-11.wav;7
aumentar_frecuencia2018-01-08_14-18-15.wav;7
aumentar_frecuencia2018-01-08_14-18-18.wav;7
aumentar_frecuencia2018-01-08_14-18-22.wav;7
aumentar_frecuencia2018-01-08_14-18-26.wav;7
aumentar_frecuencia2018-01-08_14-18-29.wav;7
aumentar_frecuencia2018-01-08_14-18-33.wav;7
aumentar_frecuencia2018-01-08_14-18-37.wav;7
aumentar_frecuencia2018-01-08_14-18-40.wav;7
aumentar_frecuencia2018-01-08_14-18-44.wav;7
aumentar_frecuencia2018-01-08_14-18-47.wav;7
aumentar_frecuencia2018-01-08_14-18-51.wav;7
